0.1689177006483078,-0.5644317269325256,0.9687027931213379
0.16081564128398895,-0.5691107511520386,0.9669541120529175
0.15329661965370178,-0.5739888548851013,0.9664443731307983
0.145367830991745,-0.578195333480835,0.9644773602485657
0.13729475438594818,-0.582410454750061,0.9623156189918518
0.12953424453735352,-0.5859965682029724,0.9601565599441528
0.12155741453170776,-0.5895626544952393,0.9580318927764893
0.1137765422463417,-0.5925929546356201,0.9555718302726746
0.10597579181194305,-0.5960651636123657,0.953048050403595
0.0983947291970253,-0.5988526940345764,0.9503220319747925
0.0906577780842781,-0.6016241312026978,0.9474357962608337
0.08319072425365448,-0.6045599579811096,0.9446184039115906
0.07585499435663223,-0.607324481010437,0.941501796245575
0.06843043863773346,-0.6096650958061218,0.9383253455162048
0.060954708606004715,-0.6120407581329346,0.935028076171875
0.053632400929927826,-0.6138494610786438,0.9314851760864258
0.04653796926140785,-0.6153525710105896,0.9278253316879272
0.03944563493132591,-0.6166815161705017,0.9238156676292419
0.0326569601893425,-0.6177958250045776,0.9199017286300659
0.025741424411535263,-0.6185557842254639,0.9154891967773438
0.019155267626047134,-0.6192490458488464,0.9111419320106506
0.012554206885397434,-0.6196506023406982,0.9064114093780518
0.006074964534491301,-0.6196944117546082,0.9014713168144226
-0.008109896443784237,-0.608034610748291,0.9057342410087585
-0.014566534198820591,-0.6075378656387329,0.9007495641708374
-0.020880740135908127,-0.6068469882011414,0.8958056569099426
-0.02737923339009285,-0.6060615181922913,0.8904179334640503
-0.033684756606817245,-0.6052513122558594,0.8850271105766296
-0.040179189294576645,-0.6041921377182007,0.8791235089302063
-0.04636978358030319,-0.6031004786491394,0.87296462059021
-0.052909497171640396,-0.6013760566711426,0.8666158318519592
-0.05922764167189598,-0.5997153520584106,0.8599878549575806
-0.06560322642326355,-0.5976065993309021,0.853367030620575
-0.06695128232240677,-0.6056166291236877,0.8355149030685425
-0.07398219406604767,-0.6023188829421997,0.8290824294090271
-0.08078672736883163,-0.5991638898849487,0.8219672441482544
-0.08800247311592102,-0.595087468624115,0.8152886033058167
-0.09495433419942856,-0.5909913182258606,0.8083336353302002
-0.10208284109830856,-0.5858279466629028,0.8015908002853394
-0.10885652154684067,-0.5807155966758728,0.7946646213531494
-0.11548525094985962,-0.5753703117370605,0.7878561615943909
-0.12218201160430908,-0.569435715675354,0.7809509634971619
-0.12887050211429596,-0.5631393194198608,0.7742069959640503
-0.13557562232017517,-0.5562342405319214,0.7672845721244812
-0.1424158662557602,-0.5491460561752319,0.7603691220283508
-0.14898781478405,-0.5416370630264282,0.7538496851921082
-0.15591730177402496,-0.5340405702590942,0.7472801208496094
-0.16190598905086517,-0.5259680151939392,0.7409576177597046
-0.16775205731391907,-0.5172806978225708,0.7344808578491211
-0.1731075495481491,-0.5080917477607727,0.728389322757721
-0.177910715341568,-0.49661245942115784,0.727453887462616
-0.18214549124240875,-0.48600175976753235,0.7211860418319702
-0.1856268048286438,-0.47334763407707214,0.7132980823516846
-0.18939654529094696,-0.4591178297996521,0.7064513564109802
-0.19206565618515015,-0.4458127021789551,0.7000200748443604
-0.1913071721792221,-0.4398929178714752,0.6963645219802856
-0.193312406539917,-0.43745994567871094,0.6942768692970276
-0.1938554346561432,-0.42347678542137146,0.687766432762146
-0.19292201101779938,-0.4115293622016907,0.6823408603668213
